,ngram,count
0,"('generai', 'digest', 'vol', 'iv')",1
1,"('digest', 'vol', 'iv', 'geueral')",1
2,"('vol', 'iv', 'geueral', 'digest')",1
3,"('iv', 'geueral', 'digest', 'of')",1
4,"('geueral', 'digest', 'of', 'the')",1
5,"('digest', 'of', 'the', 'decisions')",1
6,"('of', 'the', 'decisions', 'of')",3
7,"('the', 'decisions', 'of', 'the')",2
8,"('decisions', 'of', 'the', 'principal')",1
9,"('of', 'the', 'principal', 'courts')",1
10,"('the', 'principal', 'courts', 'of')",1
11,"('principal', 'courts', 'of', 'the')",1
12,"('courts', 'of', 'the', 'united')",1
13,"('of', 'the', 'united', 'states')",1
14,"('the', 'united', 'states', 'reference')",1
15,"('united', 'states', 'reference', 'to')",1
16,"('states', 'reference', 'to', 'all')",1
17,"('reference', 'to', 'all', 'reports')",1
18,"('to', 'all', 'reports', 'official')",2
19,"('all', 'reports', 'official', 'and')",2
20,"('reports', 'official', 'and', 'unofficial')",2
21,"('official', 'and', 'unofficial', 'pub')",1
22,"('and', 'unofficial', 'pub', 'lished')",1
23,"('unofficial', 'pub', 'lished', 'during')",1
24,"('pub', 'lished', 'during', 'the')",1
25,"('lished', 'during', 'the', 'year')",1
26,"('during', 'the', 'year', 'ending')",2
27,"('the', 'year', 'ending', 'september')",2
28,"('year', 'ending', 'september', 's')",1
29,"('ending', 'september', 's', 'annual')",1
30,"('september', 's', 'annual', 'being')",1
31,"('s', 'annual', 'being', 'vol')",1
32,"('annual', 'being', 'vol', 'iv')",1
33,"('being', 'vol', 'iv', 'of')",1
34,"('vol', 'iv', 'of', 'the')",1
35,"('iv', 'of', 'the', 'series')",1
36,"('of', 'the', 'series', 'prepared')",1
37,"('the', 'series', 'prepared', 'and')",1
38,"('series', 'prepared', 'and', 'published')",1
39,"('prepared', 'and', 'published', 'by')",1
40,"('and', 'published', 'by', 'the')",1
41,"('published', 'by', 'the', 'lawyer')",1
42,"('by', 'the', 'lawyer', 's')",1
43,"('the', 'lawyer', 's', 'co')",1
44,"('lawyer', 's', 'co', 'operative')",1
45,"('s', 'co', 'operative', 'publishing')",1
46,"('co', 'operative', 'publishing', 'co')",1
47,"('operative', 'publishing', 'co', 'rochester')",1
48,"('publishing', 'co', 'rochester', 'w')",1
49,"('co', 'rochester', 'w', 'y')",1
50,"('rochester', 'w', 'y', 'a')",1
51,"('w', 'y', 'a', 'we')",1
52,"('y', 'a', 'we', 'regret')",1
53,"('a', 'we', 'regret', 'to')",1
54,"('we', 'regret', 'to', 'be')",1
55,"('regret', 'to', 'be', 'obliged')",1
56,"('to', 'be', 'obliged', 'to')",1
57,"('be', 'obliged', 'to', 'state')",1
58,"('obliged', 'to', 'state', 'the')",1
59,"('to', 'state', 'the', 'above')",1
60,"('state', 'the', 'above', 'title')",1
61,"('the', 'above', 'title', 'page')",1
62,"('above', 'title', 'page', 'does')",1
63,"('title', 'page', 'does', 'not')",1
64,"('page', 'does', 'not', 'tell')",1
65,"('does', 'not', 'tell', 'the')",1
66,"('not', 'tell', 'the', 'truth')",1
67,"('tell', 'the', 'truth', 'in')",1
68,"('the', 'truth', 'in', 'so')",1
69,"('truth', 'in', 'so', 'far')",1
70,"('in', 'so', 'far', 'as')",1
71,"('so', 'far', 'as', 'it')",1
72,"('far', 'as', 'it', 'says')",1
73,"('as', 'it', 'says', 'that')",1
74,"('it', 'says', 'that', 'the')",1
75,"('says', 'that', 'the', 'work')",1
76,"('that', 'the', 'work', 'refers')",1
77,"('the', 'work', 'refers', 'to')",1
78,"('work', 'refers', 'to', 'all')",1
79,"('refers', 'to', 'all', 'reports')",1
